,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
80,f::GUM_academic_census::-1::og,0,sentence,1 Introduction,5.093623634052705,5.719929521507456,4.219646022204367,3.4096181436659876,36.94416480716029,31.643898572008766,0.8284173165042107,-0.00042826842614647655,1024
81,f::GUM_academic_census::-1::og,0,prev1,1 Introduction,5.093623634052705,5.719929521507456,4.219646022204367,3.4096181436659876,36.94416480716029,31.643898572008766,0.8284173165042107,-0.00042826842614647655,1024
82,f::GUM_academic_census::-1::og,0,prev3,1 Introduction,5.093623634052705,5.719929521507456,4.219646022204367,3.4096181436659876,36.94416480716029,31.643898572008766,0.8284173165042107,-0.00042826842614647655,1024
83,f::GUM_academic_census::-1::og,0,document,1 Introduction,5.093623634052705,5.719929521507456,4.219646022204367,3.4096181436659876,36.94416480716029,31.643898572008766,0.8284173165042107,-0.00042826842614647655,1024
84,f::GUM_academic_census::-1::og,0,"sent[-2,+0]",1 Introduction,5.093623634052705,5.719929521507456,4.219646022204367,3.4096181436659876,36.94416480716029,31.643898572008766,0.8284173165042107,-0.00042826842614647655,1024
85,f::GUM_academic_census::-1::og,0,"sent[-2,+2]",1 Introduction,5.093623634052705,5.719929521507456,4.219646022204367,3.4096181436659876,36.94416480716029,31.643898572008766,0.8284173165042107,-0.00042826842614647655,1024
86,f::GUM_academic_census::-1::og,0,"tok[-64,+0]",1 Introduction,5.093623634052705,5.719929521507456,4.219646022204367,3.4096181436659876,36.94416480716029,31.643898572008766,0.8284173165042107,-0.00042826842614647655,1024
87,f::GUM_academic_census::-1::og,0,"tok[-64,+64]",1 Introduction,5.093623634052705,5.719929521507456,4.219646022204367,3.4096181436659876,36.94416480716029,31.643898572008766,0.8284173165042107,-0.00042826842614647655,1024
88,cf::GUM_academic_census::1::a>p,1,sentence,"A special role is played by tenured and tenure-track university faculty in determining the speed and direction of scientific progress, both directly through their research and indirectly through their training of new researchers.",5.083903757465931,5.72611277634161,4.1573520348038855,3.3819942245039782,36.04795704465171,28.670611865085448,0.8177479813024854,-0.0003773652723776737,1024
89,cf::GUM_academic_census::1::a>p,1,prev1,"A special role is played by tenured and tenure-track university faculty in determining the speed and direction of scientific progress, both directly through their research and indirectly through their training of new researchers.",5.083903757465931,5.72611277634161,4.1573520348038855,3.3819942245039782,36.04795704465171,28.670611865085448,0.8177479813024854,-0.0003773652723776737,1024
90,cf::GUM_academic_census::1::a>p,1,prev3,"A special role is played by tenured and tenure-track university faculty in determining the speed and direction of scientific progress, both directly through their research and indirectly through their training of new researchers.",5.083903757465931,5.72611277634161,4.1573520348038855,3.3819942245039782,36.04795704465171,28.670611865085448,0.8177479813024854,-0.0003773652723776737,1024
91,cf::GUM_academic_census::1::a>p,1,document,"A special role is played by tenured and tenure-track university faculty in determining the speed and direction of scientific progress, both directly through their research and indirectly through their training of new researchers.",5.083903757465931,5.72611277634161,4.1573520348038855,3.3819942245039782,36.04795704465171,28.670611865085448,0.8177479813024854,-0.0003773652723776737,1024
92,cf::GUM_academic_census::1::a>p,1,"sent[-2,+0]","A special role is played by tenured and tenure-track university faculty in determining the speed and direction of scientific progress, both directly through their research and indirectly through their training of new researchers.",5.083903757465931,5.72611277634161,4.1573520348038855,3.3819942245039782,36.04795704465171,28.670611865085448,0.8177479813024854,-0.0003773652723776737,1024
93,cf::GUM_academic_census::1::a>p,1,"sent[-2,+2]","A special role is played by tenured and tenure-track university faculty in determining the speed and direction of scientific progress, both directly through their research and indirectly through their training of new researchers.",5.0740042089806145,5.70611591807786,4.1514650814524785,3.3754172394337414,36.998706291417314,25.544635364902206,0.8181832159509624,-0.0002507211478004287,1024
94,cf::GUM_academic_census::1::a>p,1,"tok[-64,+0]","A special role is played by tenured and tenure-track university faculty in determining the speed and direction of scientific progress, both directly through their research and indirectly through their training of new researchers.",5.083903757465931,5.72611277634161,4.1573520348038855,3.3819942245039782,36.04795704465171,28.670611865085448,0.8177479813024854,-0.0003773652723776737,1024
95,cf::GUM_academic_census::1::a>p,1,"tok[-64,+64]","A special role is played by tenured and tenure-track university faculty in determining the speed and direction of scientific progress, both directly through their research and indirectly through their training of new researchers.",5.083903757465931,5.72611277634161,4.1573520348038855,3.3819942245039782,36.04795704465171,28.670611865085448,0.8177479813024854,-0.0003773652723776737,1024
96,cf::GUM_academic_census::10::a>p,10,sentence,"Some disciplines, like political science, are organized around a single professional society, whose membership roll approximates a full census [7].",5.093623634052705,5.719929521507456,4.219646022204367,3.4096181436659876,36.94416480716029,31.643898572008766,0.8284173165042107,-0.00042826842614647655,1024
97,cf::GUM_academic_census::10::a>p,10,prev1,"Some disciplines, like political science, are organized around a single professional society, whose membership roll approximates a full census [7].",5.093623634052705,5.719929521507456,4.219646022204367,3.4096181436659876,36.94416480716029,31.643898572008766,0.8284173165042107,-0.00042826842614647655,1024
98,cf::GUM_academic_census::10::a>p,10,prev3,"Some disciplines, like political science, are organized around a single professional society, whose membership roll approximates a full census [7].",5.0740042089806145,5.70611591807786,4.1514650814524785,3.3754172394337414,36.998706291417314,25.544635364902206,0.8181832159509624,-0.0002507211478004287,1024
99,cf::GUM_academic_census::10::a>p,10,document,"Some disciplines, like political science, are organized around a single professional society, whose membership roll approximates a full census [7].",5.0740042089806145,5.70611591807786,4.1514650814524785,3.3754172394337414,36.998706291417314,25.544635364902206,0.8181832159509624,-0.0002507211478004287,1024
100,cf::GUM_academic_census::10::a>p,10,"sent[-2,+0]","Some disciplines, like political science, are organized around a single professional society, whose membership roll approximates a full census [7].",5.093623634052705,5.719929521507456,4.219646022204367,3.4096181436659876,36.94416480716029,31.643898572008766,0.8284173165042107,-0.00042826842614647655,1024
101,cf::GUM_academic_census::10::a>p,10,"sent[-2,+2]","Some disciplines, like political science, are organized around a single professional society, whose membership roll approximates a full census [7].",5.0740042089806145,5.70611591807786,4.1514650814524785,3.3754172394337414,36.998706291417314,25.544635364902206,0.8181832159509624,-0.0002507211478004287,1024
102,cf::GUM_academic_census::10::a>p,10,"tok[-64,+0]","Some disciplines, like political science, are organized around a single professional society, whose membership roll approximates a full census [7].",5.093623634052705,5.719929521507456,4.219646022204367,3.4096181436659876,36.94416480716029,31.643898572008766,0.8284173165042107,-0.00042826842614647655,1024
103,cf::GUM_academic_census::10::a>p,10,"tok[-64,+64]","Some disciplines, like political science, are organized around a single professional society, whose membership roll approximates a full census [7].",5.0740042089806145,5.70611591807786,4.1514650814524785,3.3754172394337414,36.998706291417314,25.544635364902206,0.8181832159509624,-0.0002507211478004287,1024
104,cf::GUM_academic_census::11::a>p,11,sentence,"A single all-encompassing organization is lacked by most fields, including computer science, and membership information is instead distributed across many disjoint lists, such as web-based faculty directories for individual departments.",5.0945286640414675,5.7249196707401655,4.216911766658348,3.403197586493275,37.206703026153775,29.726174822530083,0.827733445965753,-0.00045623420862183234,1024
105,cf::GUM_academic_census::11::a>p,11,prev1,"A single all-encompassing organization is lacked by most fields, including computer science, and membership information is instead distributed across many disjoint lists, such as web-based faculty directories for individual departments.",5.0945286640414675,5.7249196707401655,4.216911766658348,3.403197586493275,37.206703026153775,29.726174822530083,0.827733445965753,-0.00045623420862183234,1024
106,cf::GUM_academic_census::11::a>p,11,prev3,"A single all-encompassing organization is lacked by most fields, including computer science, and membership information is instead distributed across many disjoint lists, such as web-based faculty directories for individual departments.",5.067432919103812,5.717455105707987,4.136593786040588,3.3732554406798325,37.03044484578447,22.30555143392121,0.8163095303039857,-0.00020921361270084834,1024
107,cf::GUM_academic_census::11::a>p,11,document,"A single all-encompassing organization is lacked by most fields, including computer science, and membership information is instead distributed across many disjoint lists, such as web-based faculty directories for individual departments.",5.067432919103812,5.717455105707987,4.136593786040588,3.3732554406798325,37.03044484578447,22.30555143392121,0.8163095303039857,-0.00020921361270084834,1024
108,cf::GUM_academic_census::11::a>p,11,"sent[-2,+0]","A single all-encompassing organization is lacked by most fields, including computer science, and membership information is instead distributed across many disjoint lists, such as web-based faculty directories for individual departments.",5.067432919103812,5.717455105707987,4.136593786040588,3.3732554406798325,37.03044484578447,22.30555143392121,0.8163095303039857,-0.00020921361270084834,1024
